1,0.34899122,0.513322862,0.757822735,0.140007803,1.25487561,-0.386101743,1.473223075,-1.090822082,1.553761705,-1.534011578,1.391614469,-1.724777785,1.064363021,-1.792940307,0.504955869,-2.011461406,-0.1030018,-1.747803939,-0.615954642,-1.400375035,-1.223377011,-0.98835341,-1.294785225,-0.564567673,-1.316340439,-0.400468522,-1.008948369,0.252200087,-0.775751292,0.454715461,-0.333846565,0.480109631,0.151355648
1,0.34899122,0.533107831,0.830228688,0.102350547,1.37039628,-0.507847567,1.611838649,-1.271492459,1.646260573,-1.771272063,1.368338295,-1.92383035,0.92282993,-2.006690396,0.173667279,-2.122404067,-0.50975812,-1.720638068,-1.099811521,-1.232555003,-1.662875442,-0.637589177,-1.673030789,-0.056128233,-1.542978055,0.258381227,-1.002816911,0.835076062,-0.500725443,0.934827285,0.19550747,0.775216365,0.95622109
1,0.34899122,0.723176238,2.164324225,-0.449019413,-0.118437938,-0.851619594,1.550462465,-1.552776627,1.55894991,-1.403528078,0.446634159,-2.044952943,0.555637387,-1.948867098,-0.351950776,-1.24657078,-0.684678045,-1.316407995,-1.545679159,-0.640018422,-1.824892458,-0.176053804,-0.281247268,0.591787556,-0.7669529,0.605814184,0.000195042,1.078608219,2.022882445,0.060172279,0.009181402,-0.329606454,1.672305646
1,0.34899122,0.723176238,1.065887862,-0.280552742,0.47131863,-0.992393914,0.466976679,-1.641996079,1.134509293,-1.650857173,0.665037877,-1.568885694,-0.192228969,-1.408309655,-0.423041061,-1.15616166,-0.971758674,-0.718135988,-1.590703445,0.244087423,-1.129402894,0.353289141,-0.698355368,1.044917112,-0.637884431,0.363446131,0.348833031,1.025987351,1.18726713,-0.192298961,0.713569606,-0.4954533,0.678930501
1,0.34899122,0.484107861,-0.101193695,0.669287558,-0.311630688,0.785298191,-0.255693284,0.774077737,-0.337886657,0.758843493,-0.278466185,0.866072264,-0.173707405,0.940597136,-0.15156968,1.002985602,0.060373652,0.931587773,0.021150566,0.939002096,0.029392392,0.914548353,0.210815429,1.03964374,0.23370179,0.687087883,0.164980256,0.919773083,0.071229053,1.133367532,0.111413059,1.197458954,-0.059905226
1,0.34899122,0.373802637,0.083581947,0.366432397,-0.429082852,0.720881551,-0.266326439,0.826685223,-0.353699313,0.579455316,-0.136180207,0.878594427,-0.206580651,0.919055122,-0.158233028,0.893872823,0.412328982,0.944811372,0.030999628,0.949417041,-0.004011188,0.732905547,0.241252688,0.89164355,0.451814903,0.684394905,0.273035835,0.690637857,0.185923282,1.003054715,0.357084973,1.101628677,-0.033818357
1,0.34899122,0.209812589,0.139812102,0.551697629,-0.230768389,0.682621479,-0.203950392,0.714637597,-0.405002596,0.453517785,-0.100325597,0.765685987,-0.133283837,0.810410446,-0.084346322,0.934081643,0.16225917,0.944811372,0.126676235,0.85277947,0.073879009,0.80636099,0.204932916,0.824196266,0.36107717,0.566252588,0.233900029,0.635203595,-0.01663819,0.813316314,0.137000226,0.876232346,0.119559603
1,0.34899122,0.47341111,-0.016757842,0.57565434,-0.244636078,0.696187152,-0.222428623,0.696884546,-0.37569234,0.843849551,-0.164734471,0.755462501,-0.172108275,0.796130819,-0.13308708,0.74147443,-0.12004652,0.795950066,0.092541813,0.829571364,0.013250546,0.782427931,0.139864736,0.690529272,0.052068828,0.540717728,0.161468768,0.765800602,0.224489537,0.796640053,0.049395381,0.863105435,0.018376764
1,0.34899122,0.673170935,-0.085108518,0.741677234,-0.209673876,0.915309327,-0.194663206,0.952714116,-0.342640789,0.856386479,-0.268759353,0.91841137,-0.120328863,1.005989249,-0.076743551,0.968476945,0.048023282,1.001410928,0.154218917,1.042397081,0.074902356,0.964749807,0.211156994,1.017270814,0.207596727,0.839638327,0.242323962,0.989152743,0.214148738,1.117828687,0.125630319,1.223731911,0.178875156
1,0.34899122,0.723176238,-0.076159722,0.769020597,-0.228099022,0.915309327,-0.187625711,0.95583423,-0.405374658,0.922285264,-0.319922446,0.937459847,-0.145267188,1.005989249,-0.138920241,0.963618851,0.020663082,0.990582909,0.076602137,1.05638755,-0.004899376,1.024839175,0.146506282,0.995243683,0.124615703,0.849189682,0.153590663,1.042155677,0.083677405,1.108239399,0.045319376,1.218756697,0.025240604
1,0.34899122,0.723176238,-0.131596945,0.769020597,-0.21809432,0.915309327,-0.236542069,0.96673488,-0.246214595,0.892363558,-0.224977497,0.899362893,-0.133364806,1.005989249,-0.016489401,0.984864914,0.072703875,1.024105051,0.113646947,1.085336178,0.163721123,0.985535958,0.246774659,1.044917112,0.335858026,0.887085118,0.28391599,1.063065091,0.220648669,1.133367532,0.200714614,1.244130289,0.181441078
1,0.34899122,0.490340931,0.730795106,0.136390243,1.210255941,-0.31102346,1.429056064,-0.960152512,1.550392473,-1.46782867,1.37743845,-1.612930273,0.998859434,-1.73131728,0.688951682,-1.965066613,-0.007845522,-1.679993071,-0.59066703,-1.412282516,-1.058888516,-1.053759395,-1.186072595,-0.670121547,-1.235977795,-0.545831232,-0.979510092,0.115958928,-0.801297989,0.332084573,-0.415737203,0.407643725,0.026544947
1,0.34899122,0.52506516,0.845475623,0.078817167,1.391317175,-0.49730777,1.597282956,-1.41183833,1.619678776,-1.82893128,1.326437137,-1.959194611,0.839088169,-2.012129525,0.067774652,-2.097384886,-0.627781723,-1.693488168,-1.217036566,-1.081792519,-1.736131616,-0.503183107,-1.680317514,0.08504251,-1.479703794,0.385609924,-0.880406077,0.894782513,-0.315615299,0.921510774,0.401433463,0.680687299,1.139064383
1,0.34899122,-0.628213557,0.148964794,-0.847913084,0.383967381,-0.830763387,1.199972147,-1.504296381,1.525815678,-1.136736555,0.223761254,-1.667551981,0.311092012,-2.022302993,-0.165595483,-0.992508684,-0.396025918,-1.060400406,-0.897568443,-0.78774663,-1.755285577,-0.445545014,-0.442029622,-0.194636355,-0.227723894,-0.282907424,-0.084717467,-0.119601949,0.163784125,-0.241277821,0.4049634,-0.413457946,0.531154803
1,0.34899122,0.036432722,0.886957256,-0.295446311,1.371329473,-1.007462372,1.404194095,-1.640475518,1.322132137,-2.055696971,0.744371006,-1.99703437,-0.048287063,-1.794947422,-0.785745702,-1.377998402,-1.439984781,-0.648951654,-1.61294575,-0.169115281,-1.491242828,0.338167423,-0.88249699,0.600570745,-0.229397295,0.39826111,0.555919848,0.126656768,1.216713785,-0.256921659,1.501467148,-1.024050657,1.556112165
1,0.34899122,-0.8960948,0.028507206,-1.07443389,0.294619532,-1.329870495,0.707366736,-1.369815534,-0.754389941,-1.589237991,-0.191954046,-1.373482078,-0.006810904,-0.777615894,-0.8253107,-0.783254404,-0.794662827,-0.27426706,-0.293730323,0.006708677,-0.248494499,-0.126200166,-0.19752583,-0.309820616,0.62378151,-0.974286027,0.69017513,-0.724342503,0.57194037,-0.910375602,0.331907356,-1.246404453,-0.752019799
1,0.34899122,0.6830031,-0.099494556,0.769020597,-0.252079924,0.894635891,-0.233677077,0.862487539,-0.326208029,0.891244823,-0.272379193,0.930145875,-0.130024852,0.993272414,-0.107154637,0.904673984,0.120191351,0.921127076,0.146412909,1.051909944,0.088958891,1.05594387,0.225104242,0.94385857,0.297271358,0.823538578,0.256479079,1.003949106,0.212513907,1.101694885,0.162860428,1.191450426,0.15041481
1,0.34899122,0.366363167,-0.272738712,0.393063793,-0.247066722,0.661744964,-0.255577915,0.706481857,-0.531007758,0.449646608,-0.552744854,0.716931531,-0.090431213,0.747377842,-0.319879314,0.594873362,0.140177594,0.677927853,0.167209657,0.871903606,-0.063461837,0.705544015,-0.007406815,0.603181496,0.091009864,0.436214669,0.074791418,0.62787488,-0.097079755,0.609421465,-0.07791638,0.831551097,-0.007859784
1,0.34899122,-0.576800786,-0.413110202,0.179954897,-0.304664291,0.269416763,-0.300956297,0.092253918,-0.502172915,0.254383058,-0.527122863,0.354849724,-0.324349461,0.38333927,-0.317476139,0.068142673,-0.526984167,0.356744533,0.140881243,0.264605685,-0.187055082,0.165551273,-0.063897913,0.094119625,0.126564723,-0.291683821,-0.039959641,-0.040010715,-0.149788283,-0.05248435,-0.164058545,-0.115576573,-0.211294598
1,0.34899122,0.241540923,-0.076454239,0.506074045,-0.246480763,0.6273637,-0.224851367,0.571546817,-0.328068342,0.603641289,-0.071407327,0.692369445,-0.177168812,0.727367977,-0.139575652,0.724082455,-0.135419003,0.649292693,0.119467724,0.711431441,0.004465212,0.64305306,0.130054223,0.649639032,0.13170305,0.323245195,0.149496959,0.490939056,0.069929067,0.543626354,0.033325391,0.553092194,-0.001209771
1,0.34899122,0.05296041,-0.13214067,0.719067487,-0.103832376,-0.108411603,0.731805686,0.486533594,-0.381335288,0.313480648,-0.600004992,0.002251969,-1.182211643,0.074565308,1.125127935,0.626904392,0.646401741,0.681569133,0.263213924,0.228604418,-0.885518144,1.05594387,0.119636482,0.364669506,0.274828091,0.280041298,0.435383021,0.862706359,0.206585183,0.351665618,0.483948179,-0.402780371,0.994410556
1,0.34899122,0.391576939,0.086798982,0.263697553,-0.571232089,0.59747048,-0.339277957,0.777968005,-0.471229719,0.743696184,-0.049930961,0.661843658,-0.056141016,0.688941684,-0.353305293,1.002985602,-0.037240612,0.970428101,0.172220922,0.885713659,0.004600371,0.683631602,0.232258136,0.965003925,0.054943141,0.567221285,0.126717773,1.078608219,0.305620488,0.899934878,-0.20456506,1.063223852,-0.125913558
1,0.34899122,0.624914913,-0.091701175,0.676330254,-0.311174943,0.782048927,-0.269152974,0.85990061,-0.342496098,0.870113173,-0.249103019,0.870396349,-0.043854033,0.923636248,-0.18720221,0.957206168,0.007909763,0.941601295,0.161041947,0.968787199,0.14472163,0.942058948,0.29808535,0.950169326,0.164462344,0.761793815,0.214086504,0.95980315,0.214089648,1.029530248,0.003701224,1.081153758,0.066936829
1,0.34899122,0.616630962,-0.101963971,0.638307393,-0.322112838,0.817364355,-0.298206675,0.879529679,-0.325133182,0.827743327,-0.279740207,0.845062678,-0.097333785,0.913355529,-0.190151561,0.919377813,0.045464559,0.924832239,0.071513776,0.948055718,0.130529936,0.881538951,0.223339488,0.940971183,0.200529067,0.74178053,0.170729635,0.941759228,0.097366652,1.001409837,0.013003876,1.10438418,-0.046156163
1,0.34899122,0.534334338,-0.138733327,0.732883486,-0.295245547,0.827802612,-0.302340723,0.685253236,-0.373418625,0.749609494,-0.382491067,0.788254816,-0.221296692,0.862089827,-0.257200142,0.863412576,-0.012721198,0.717039679,-0.204510538,0.904148933,0.005758876,0.926009721,0.062652013,0.890173922,0.096345062,0.677032806,-0.016707405,0.783080392,-0.286326218,1.063757704,-0.068886763,1.003081168,-0.381137222
1,0.34899122,0.415745163,0.205398845,0.261754077,-0.385569994,0.669035498,-0.07341063,0.748089955,-0.564596733,0.554470248,-0.18040696,0.65334016,-0.199333962,0.688252217,-0.181259814,0.772452873,-0.086964451,0.819203157,-0.023083482,0.789223702,-0.200937842,0.575659554,0.190055852,0.810935034,-0.15988223,0.522041245,0.036747266,0.7001374,0.039359696,0.708971568,-0.125853315,0.971718184,-0.165343219
